券種,組み合わせ,配当,人気
単勝,8,110,1
複勝,8,100,1
複勝,3,100,2
複勝,5,170,5
馬連,3-8,180,1
ワイド,3-8,120,1
ワイド,5-8,230,4
ワイド,3-5,440,7
馬単,8-3,250,1
3連複,3-5-8,530,2
3連単,8-3-5,1090,3
