券種,組み合わせ,配当,人気
単勝,15,130,1
複勝,15,100,2
複勝,16,100,1
複勝,7,300,6
枠連,8-8,130,1
馬連,15-16,140,1
ワイド,15-16,110,1
ワイド,7-15,870,12
ワイド,7-16,790,10
馬単,15-16,190,1
3連複,7-15-16,1500,5
3連単,15-16-7,2660,7
