コーナー,通過順
1コーナー,"8,10(4,13)(2,11,14)(1,9,15)(3,6)-5,12-7,16"
2コーナー,"8,10(4,13)(2,11,14)(1,9,15)(3,6)(5,12)=7,16"
3コーナー,"(*8,10)13(4,2,6)(11,14)(9,3)(5,15)(1,12)-16-7"
4コーナー,"(*8,13)(4,10,6)(9,2,14)-(11,3)5(1,16)12-(7,15)"
