コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,10(16,13)(2,5,9)(3,12)(4,7,6)14,11(15,8)"
4コーナー,"(*1,10)(16,13)(2,5,9)(3,12)(6,14)(4,7)(11,15)8"
