馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,リンガスマイル,牡3,水沼,美浦・西田,追込,287.2,14,14,3歳未勝利,40.7,504(-2),福島,7,連闘,Y,,3,ゴールデンマンデラ,シンボリクリスエス,
2,2,ギャランドゥ,牡3,荻野極,美浦・萩原,差し,7.2,3,6,3歳未勝利,36.6,454(0),福島,21,中2週,Y,,1,サトノダイヤモンド,キングカメハメハ,
3,3,メイショウニトベ,牡3,江田照,美浦・蛯名正,差し,54.5,11,7,3歳未勝利,34.9,478(-2),東京,64,中8週,Y,,3,ダノンバラード,パイロ,
4,3,ハンクスター,牡3,木幡育,美浦・松永康,追込,209.4,12,10,3歳未勝利,36.2,478(-2),福島,7,連闘,Y,,3,モズアスコット,フレンチデピュティ,
5,4,キョウエイグッド,牡3,丸田,美浦・千葉,追込,30.1,10,4,3歳未勝利,35.9,440(-2),福島,15,中1週,Y,,3,トーセンラー,イーグルカフェ,
6,4,クラレット,牡3,菅原明,美浦・古賀,差し,22.1,9,7,3歳未勝利,37.2,492(0),東京,43,中5週,Y,,3,サートゥルナーリア,ゼンノロブロイ,
7,5,イフルジャンス B,牡3,戸崎圭,美浦・金成,差し,3.6,2,3,3歳未勝利,36.0,458(+8),福島,15,中1週,Y,,3,ウインブライト,ディープブリランテ,
8,5,イサムダイヤモンド,牡3,キング,美浦・高橋文,差し,16.8,6,11,3歳未勝利,35.4,476(-4),福島,28,中3週,Y,,1,サトノダイヤモンド,ナカヤマフェスタ,
9,6,マイネルフィスキオ B,牡3,石神道,美浦・佐藤吉,差し,14.6,5,4,3歳未勝利,36.2,410(+2),福島,28,中3週,Y,,3,ゴールドシップ,トーセンホマレボシ,
10,6,サバイバルダッシュ B,牡3,柴田大,美浦・和田雄,追込,278.6,13,15,3歳未勝利,39.7,482(+6),福島,14,中1週,Y,,2,クリエイターII,ジャングルポケット,
11,7,ダノンアンチュラス,牡3,三浦,美浦・国枝,逃げ,21.7,8,9,3歳未勝利,36.2,474(+2),東京,64,中8週,Y,,3,エピファネイア,ディープインパクト,
12,7,ヴィジョンメーカー,牡3,内田博,美浦・林,差し,10.8,4,4,3歳未勝利,35.2,516(-2),福島,28,中3週,Y,,3,ルーラーシップ,ディープインパクト,
13,8,エターナルシルバー,牡3,吉田豊,美浦・中舘,,18.0,7,8,3歳未勝利,36.1,456(0),東京,57,中7週,Y,,3,シルバーステート,Motivator,
14,8,ディアボリカドンナ,牝3,ルメー,美浦・武井,差し,2.4,1,2,3歳未勝利,35.8,446(0),福島,14,中1週,Y,,2,フィエールマン,Invincible Spirit,
