コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,8)(3,4,11,12)(6,15)(2,16)-14,13-9-7=10=5"
4コーナー,"(*1,8)(3,4,11,12)6(16,15)(2,14)-13,9,7=10=5"
