コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,14)(1,7,16)-(2,9,15)-12,10,13,4(3,6)(5,8)"
4コーナー,"(*11,14)(1,7,16)(2,9,15)-(12,10)13,4,6,3,5,8"
