コーナー,通過順
1コーナー,
2コーナー,"(*7,8,15,16)(1,6,13)(4,9)(3,10)(5,14)(11,12)-2"
3コーナー,"7(1,8)(6,15)(4,16)(9,13)10-12(3,5)14,11-2"
4コーナー,"(*7,8)(1,6)(4,16)(9,13,10)15(3,12,14)(11,5)-2"
