着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,マーゴットレジーナ,牝3,55.0,角田和,1:57.1,,10,27.0,39.1,栗東小林,436(+4)
2,5,9,オリビアサンライズ,牝3,55.0,藤懸,1:57.4,2,16,125.0,39.3,栗東平田,424(-8)
3,7,14,スフレ,牝3,52.0,▲鷲頭,1:57.5,クビ,12,57.8,39.0,栗東野中,436(+4)
4,4,8,アンデルマット,牝3,55.0,鮫島駿,1:57.5,ハナ,2,5.9,40.1,栗東梅田,486(+6)
5,3,5,アスターシッキム,牝3,55.0,北村友,1:57.7,1,5,7.6,40.1,栗東森田,486(+8)
6,3,6,ココレカ,牝3,55.0,国分優,1:57.9,1.1/4,8,14.2,40.1,栗東小椋,472(-4)
7,8,15,ビバジョー,牝3,55.0,坂井,1:57.9,クビ,1,4.8,40.2,栗東西園正,518(-2)
8,4,7,ノボリユーミン,牝3,55.0,酒井,1:59.6,10,6,8.2,40.9,栗東石橋,482(0)
9,1,1,ベストファンタジー,牝3,53.0,△吉村,2:00.0,2.1/2,4,6.9,42.7,栗東西園翔,484(+14)
10,1,2,デザフィアドール,牝3,55.0,池添,2:00.2,1,14,92.4,41.8,栗東宮本,434(-2)
11,7,13,ルーメン,牝3,55.0,古川吉,2:00.4,1.1/2,13,65.7,41.9,栗東鮫島,414(+2)
12,8,16,ゴールドシリカ,牝3,53.0,△高杉,2:00.6,1,11,35.8,41.9,栗東浜田,448(+18)
13,2,3,ドナコルコバド,牝3,55.0,松山,2:00.6,アタマ,9,21.2,42.6,栗東今野,482(0)
14,2,4,レイバックスピン,牝3,55.0,Aルメ,2:01.7,7,7,11.8,44.4,栗東牧浦,484(0)
15,5,10,ギフテッドアベリア,牝3,55.0,幸,2:01.8,クビ,3,6.4,44.2,栗東松下,476(+8)
16,6,12,メイショウヤマハギ,牝3,54.0,☆田口,2:02.6,5,15,116.5,42.5,栗東大橋,508(+2)
