馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,スノーピーコック,牝2,永野,美浦・南田,差し,43.5,8,5,2歳未勝利,36.2,442(-6),福島,22,中2週,Y,,2,スノードラゴン,アグネスタキオン,
2,2,アカリリッキー,牡2,柴田大,美浦・伊藤大,差し,25.5,7,6,2歳新馬,37.4,496(0),福島,15,中1週,Y,,1,コパノリッキー,ラムタラ,
3,3,コパノマイアミ,牝2,秋山稔,栗東・宮,先行,11.1,5,5,2歳新馬,39.0,462(-2),中京,29,中3週,Y,,1,コパノリッキー,フジキセキ,
4,4,メイプルギャング,牡2,角田河,栗東・中竹,逃げ,2.9,1,5,2歳新馬,35.8,460(-2),阪神,35,中4週,Y,,1,War Front,Rahy,
5,5,コパノアルベール,牡2,津村,美浦・武藤,,3.2,2,4,2歳新馬,36.0,446(-4),福島,28,中3週,Y,,1,コパノリッキー,エンパイアメーカー,
6,6,フタバ,牝2,団野,栗東・西村,先行,6.1,4,5,2歳新馬,35.3,404(0),中京,22,中2週,Y,,1,マインドユアビスケッツ,サウスヴィグラス,
7,6,ザッツ,牡2,岩部,美浦・萱野,差し,300.9,11,11,2歳新馬,39.7,500(-6),福島,15,中1週,Y,,1,ビッグアーサー,ゴールドアリュール,
8,7,アイウィルビー,牝2,岩田望,美浦・水野,差し,5.9,3,5,2歳未勝利,36.7,452(+4),函館,21,中2週,Y,,2,マインドユアビスケッツ,Out of Place,
9,7,サルバシオン,牡2,佐藤,美浦・青木,差し,92.9,9,8,2歳新馬,38.8,448(-2),福島,15,中1週,Y,,1,エピカリス,ノヴェリスト,
10,8,コスモフレディ,牡2,石川,美浦・水野,先行,19.9,6,5,2歳新馬,38.5,446(+2),福島,15,中1週,Y,,1,シニスターミニスター,トワイニング,
11,8,ルッキズム,牝2,菅原隆,美浦・石毛,差し,262.0,10,6,2歳未勝利,39.0,418(-8),東京,35,中4週,Y,,2,ワールドエース,Candy Ride,
