着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,シゲルソロソロ,牝3,54.0,和田翼,1:54.6,,4,7.6,38.9,栗東谷,460(+6)
2,4,7,ロングウッド,牡3,56.0,岩田望,1:54.6,アタマ,3,5.6,39.0,栗東吉村,490(0)
3,6,12,セザンワールド,牡3,56.0,国分優,1:55.1,3,2,4.0,38.8,栗東畑端,492(+4)
4,3,6,オーバーザドリーム,牡3,56.0,西村淳,1:55.2,クビ,10,47.5,38.2,栗東清水久,464(+2)
5,7,14,ワンボイス,牡3,53.0,▲田口,1:55.4,1.1/2,5,11.8,39.2,栗東角田,472(+4)
6,1,2,サクセスハチハチ,牡3,56.0,松山,1:55.6,1.1/4,1,2.9,39.6,栗東北出,506(+10)
7,1,1,マテンロウイーグル,牡3,56.0,横山典,1:56.2,3.1/2,8,19.5,39.9,栗東昆,538(+4)
8,8,16,キュピドン,牡3,56.0,幸,1:56.3,1/2,7,17.5,40.6,栗東森秀,498(-2)
9,3,5,モズマワシゲリ,牡3,56.0,藤懸,1:56.5,1.1/4,9,33.8,40.4,栗東鮫島,492(-4)
10,5,10,テイエムハヤカケン,牡3,56.0,田中健,1:56.8,1.3/4,12,66.7,40.5,栗東木原,502(+4)
11,7,13,ウィービースティ,牡3,56.0,和田竜,1:56.9,クビ,11,65.9,41.0,栗東北出,512(0)
12,2,4,メンヒ,牡3,53.0,▲西塚,1:56.9,アタマ,6,15.8,41.0,栗東河内,502(-6)
13,5,9,リリーブースター,牡3,56.0,中井,1:58.1,7,13,117.7,41.6,栗東緒方,534(-18)
14,8,15,サーキュレイト,牡3,56.0,酒井,1:59.3,7,14,147.0,42.6,栗東吉岡,490(+4)
15,4,8,クリノコンドル,牡3,56.0,水口,1:59.4,クビ,16,563.2,40.4,栗東藤沢,482(-4)
16,2,3,ラヴァドーム,牡3,52.0,★河原田,2:00.6,7,15,152.7,43.7,栗東松永昌,528(-2)
