券種,組み合わせ,配当,人気
単勝,8,150,1
複勝,8,100,1
複勝,1,120,2
複勝,9,150,4
枠連,1-8,240,1
馬連,1-8,240,1
ワイド,1-8,140,1
ワイド,8-9,200,2
ワイド,1-9,300,4
馬単,8-1,340,1
3連複,1-8-9,400,1
3連単,8-1-9,940,1
