着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,ロードインフェルノ,牡3,57.0,丹内,1:47.3,,2,3.7,37.8,美浦尾形,470(-4)
2,1,1,クレスコサンダー,牡3,57.0,鮫島駿,1:47.4,1/2,3,6.9,38.1,栗東緒方,486(+6)
3,4,5,サトノフォルテ,牡3,57.0,佐々木,1:47.8,2.1/2,5,12.6,38.2,美浦国枝,484(-4)
4,4,6,ブリリアントスピカ,牝3,53.0,△小林勝,1:47.8,ハナ,9,38.8,38.5,栗東畑端,494(-1)
5,5,7,ポアゾンノアール,牝3,55.0,富田暁,1:48.3,2.1/2,13,174.8,38.9,栗東本田,462(+8)
6,6,10,プレットリンド,牝3,55.0,菱田,1:48.4,3/4,8,38.4,38.5,栗東岡田,418(-2)
7,8,14,フィージビリティー,牡3,57.0,横山武,1:48.5,クビ,4,9.5,38.8,美浦栗田,502(-2)
8,3,3,ミレフォス,牡3,57.0,西村淳,1:49.0,3,10,69.1,39.4,栗東矢作,524(-6)
9,7,12,モーニングヤマト,牡3,57.0,古川吉,1:49.2,1,14,231.6,38.8,美浦土田,460(-4)
10,2,2,ハテナビト,牡3,57.0,永野,1:49.2,クビ,6,32.0,39.3,栗東吉岡,464(+2)
11,7,11,ハワイアンアイコン,牡3,57.0,北村友,1:49.2,クビ,7,34.3,39.2,栗東藤原,500(+10)
12,8,13,ベラジオラオウ,牡3,57.0,横山和,1:49.4,1.1/4,1,2.0,39.3,栗東上村,468(-4)
13,6,9,オースサイン,牡3,54.0,▲高杉,1:49.5,クビ,11,78.8,38.9,栗東荒川,462(+2)
14,3,4,クリノエクリプス,牡3,54.0,▲川端,1:49.7,1.1/4,12,88.5,39.1,栗東大根田,480(-6)
