馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジャズ,牡3,西村淳,栗東・辻野,先行,4.6,2,2,3歳未勝利,34.2,474(+6),中京,27,中3週,Y,,3,ルーラーシップ,ディープインパクト,,
2,1,ナインストーンズ,牡3,団野,栗東・池添,,68.4,12,,,,484(0),,,,,,,キズナ,シングスピール,,
3,2,オーサムユニバンス,牡3,武豊,栗東・平田,,60.9,8,,,,436(0),,,,,,,レイデオロ,ジャングルポケット,,
4,2,オーシンピーチ,牝3,岩田康,栗東・宮,差し,30.2,6,4,2歳新馬,33.7,444(-6),阪神,216,中30週,Y,Y,1,ダノンバラード,アイルハヴアナザー,,
5,3,シャドフ,牝3,Ｍデム,栗東・庄野,差し,33.3,7,11,3歳未勝利,37.4,448(+8),京都,97,中13週,Y,,3,スワーヴリチャード,Lope de Vega,,
6,3,ツーネサーン,牡3,坂井,栗東・矢作,差し,1.8,1,2,3歳未勝利,34.3,502(+6),阪神,27,中3週,Y,,1,Frankel,Fast Company,,
7,4,ポッドロイ,牡3,菱田,栗東・小林,差し,72.1,13,3,3歳未勝利,35.5,476(-2),阪神,20,中2週,Y,,3,ブリックスアンドモルタル,ロードカナロア,,
8,4,フリーダムレイン,牡3,モレイ,栗東・友道,,11.7,5,,,,476(0),,,,,,,ミッキーアイル,Acatenango,,
9,5,ジーティースピカ,牝3,岩田望,栗東・上村,,66.4,11,5,2歳未勝利,40.9,474(+2),京都,167,中23週,Y,,2,シャンハイボビー,ダイワメジャー,,
10,5,テーオーロバート,牡3,浜中,栗東・奥村豊,,62.5,10,,,,420(0),,,,,,,リオンディーズ,マンハッタンカフェ,,
11,6,ウィッシングスター,牝3,北村友,栗東・松下,,61.4,9,,,,492(0),,,,,,,キズナ,Kendargent,,
12,6,ウィッシュドリーム,牡3,高倉,栗東・中尾,差し,480.0,17,16,2歳未勝利,43.1,450(+2),阪神,119,中16週,Y,,3,ディープブリランテ,タイキシャトル,,
13,7,フォーチュンタイム,牡3,鮫島駿,栗東・吉岡,,10.4,4,,,,512(0),,,,,,,グレーターロンドン,ブライアンズタイム,,
14,7,カフジレニウム,牝3,酒井,栗東・森田,,572.5,18,,,,396(0),,,,,,,レイデオロ,アドマイヤムーン,,
15,7,ザフラッグ,牡3,松山,栗東・武幸,,145.4,15,,,,476(0),,,,,,,ハーツクライ,Tribal Rule,,
16,8,ブギーナイツ,牝3,松若,栗東・鮫島,,99.3,14,,,,464(0),,,,,,,サトノクラウン,ダノンシャンティ,,
17,8,ナムラオルトロス,牡3,田口,栗東・大橋,,412.1,16,,,,448(0),,,,,,,グレーターロンドン,ショウナンカンプ,,
18,8,メイショウソニック,牡3,角田河,栗東・石橋,差し,7.3,3,2,3歳未勝利,35.9,468(-2),中京,21,中2週,Y,,3,リオンディーズ,スクリーンヒーロー,,
