着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,インファイター,牡3,57.0,Aルメ,2:02.0,,1,1.9,35.6,栗東高野,488(0)
2,2,2,ブロッケンボウ,牡3,55.0,△田口,2:02.7,4,5,16.6,36.4,栗東佐々木,476(-2)
3,6,9,イルデポート,牡3,57.0,団野,2:02.9,1.1/2,6,16.8,36.3,栗東杉山佳,454(0)
4,4,4,アンジョルラス,牡3,57.0,岩田望,2:03.0,1/2,2,2.8,37.0,栗東松下,512(+4)
5,8,12,マイネルオデーサ,牡3,56.0,☆角田河,2:03.1,3/4,9,49.5,36.3,栗東宮,442(-2)
6,6,8,サーブザミッション,牡3,57.0,坂井,2:03.2,1/2,4,14.8,36.5,栗東吉村,448(-6)
7,7,11,サウンドヴェール,牝3,55.0,松若,2:03.3,クビ,11,74.8,36.3,栗東安達,464(-6)
8,8,13,プレットリンド,牝3,55.0,和田竜,2:03.3,クビ,8,38.8,36.5,栗東岡田,416(-6)
9,7,10,ドゥマイシング,牡3,57.0,北村友,2:04.0,4,7,19.7,37.5,栗東矢作,482(-6)
10,5,7,マテンロウノカゼ,牡3,57.0,横山典,2:04.1,3/4,3,12.4,37.7,栗東昆,482(+4)
11,3,3,メイショウヨスガラ,セ3,57.0,田中健,2:04.4,1.1/2,10,58.7,38.3,栗東渡辺,482(-4)
12,5,6,タイセイサクシード,牡3,57.0,国分優,2:05.1,4,12,601.0,38.1,栗東森田,504(+2)
13,1,1,クリノクレセント,牡3,57.0,和田翼,2:05.5,2.1/2,13,725.0,38.8,栗東谷,430(0)
