券種,組み合わせ,配当,人気
単勝,2,190,1
複勝,2,140,1
複勝,16,1860,13
複勝,12,310,5
枠連,1-8,1500,6
馬連,2-16,13250,25
ワイド,2-16,4100,30
ワイド,2-12,580,5
ワイド,12-16,9930,59
馬単,2-16,16650,38
3連複,2-12-16,32130,67
3連単,2-16-12,144800,320
