コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,15(1,13)-7,10,12(2,11)(3,8)-5-(4,16)(6,14)"
4コーナー,"9,15(1,13)(10,7)(2,12)(3,11)8,5-4,16,6,14"
