券種,組み合わせ,配当,人気
単勝,12,1420,7
複勝,12,430,6
複勝,11,240,3
複勝,13,490,8
枠連,6-6,3980,15
馬連,11-12,4830,19
ワイド,11-12,1550,17
ワイド,12-13,2350,31
ワイド,11-13,1820,25
馬単,12-11,10450,45
3連複,11-12-13,13990,49
3連単,12-11-13,100650,351
