券種,組み合わせ,配当,人気
単勝,9,370,2
複勝,9,310,2
複勝,6,790,5
複勝,7,950,7
枠連,6-8,3840,11
馬連,6-9,5580,15
ワイド,6-9,1580,16
ワイド,7-9,1230,12
ワイド,6-7,4230,28
馬単,9-6,6710,21
3連複,6-7-9,19830,41
3連単,9-6-7,122170,219
