コーナー,通過順
1コーナー,"1,11(5,12,9)(8,10)(3,7,6)4,2"
2コーナー,"9(1,11,12)-(5,10)8,6(3,7,4)2"
3コーナー,"9(11,12)4,1(8,2)-10,6(5,7)3"
4コーナー,"(*9,11)-(1,12)2(8,4)-(6,7)-5,10-3"
