コーナー,通過順
1コーナー,"6,9(11,16)12,1-(5,15)10,7-4,3(8,13)-(2,14)"
2コーナー,"6(9,11)(1,12,16)(5,15)(7,10)-4,3,8,13-(2,14)"
3コーナー,"6,9(1,11,16)12(5,15)(7,4)10(8,3,13)2-14"
4コーナー,"(*6,9)11(1,16)(5,12)(8,7,15,4)-(2,10,3)13,14"
