着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,プレヴィスト,牝3,55.0,松山,1:12.0,,2,6.3,37.2,栗東池添,472(+8)
2,7,12,ミルミナーヴァ,牝3,55.0,坂井,1:12.8,5,1,1.4,37.3,栗東西園正,480(-2)
3,3,4,ボビーニクビッタケ,牝3,55.0,Mデム,1:12.9,1,6,38.0,36.6,栗東宮,456(-4)
4,5,8,シューンカイゼリン,牝3,55.0,岩田望,1:13.4,3,7,50.6,37.3,美浦伊藤圭,420(-6)
5,1,1,アクロスザシーズ,牝3,54.0,☆小沢,1:13.5,クビ,14,327.2,37.9,栗東牧浦,428(+2)
6,3,5,メイショウロージー,牝3,55.0,松若,1:13.6,3/4,11,65.4,37.4,栗東石橋,444(+2)
7,6,11,サザンカ,牝3,55.0,Aルメ,1:13.6,ハナ,4,12.8,38.4,栗東角田,474(-2)
8,2,2,ドナミント,牝3,55.0,和田竜,1:13.8,1,9,54.3,38.3,栗東小栗,454(+2)
9,8,14,ジェニファー,牝3,54.0,☆角田河,1:14.0,1,5,17.0,39.0,栗東浜田,444(+4)
10,6,10,ノイバラ,牝3,55.0,津村,1:14.2,1.1/4,13,238.6,38.2,美浦加藤和,394(-8)
11,8,15,クワイトポッシブル,牝3,55.0,ムルザ,1:14.3,1,8,52.5,37.8,栗東小崎,408(-4)
12,4,6,ギルティプレジャー,牝3,52.0,▲今村,1:15.0,4,3,7.7,39.8,栗東寺島,434(-2)
13,2,3,ポンズ,牝3,55.0,国分優,1:15.1,クビ,15,428.5,38.5,栗東大根田,442(+3)
14,7,13,ヒーリングピピ,牝3,55.0,鮫島駿,1:15.1,クビ,12,196.0,39.8,美浦奥村武,420(-2)
15,5,9,メイショウチュラカ,牝3,54.0,☆田口,1:15.2,クビ,10,62.2,40.0,栗東大橋,466(+10)
