券種,組み合わせ,配当,人気
単勝,17,1540,7
複勝,17,430,6
複勝,5,230,2
複勝,7,690,11
枠連,3-8,1240,5
馬連,5-17,4380,16
ワイド,5-17,1370,13
ワイド,7-17,6540,75
ワイド,5-7,2560,31
馬単,17-5,8960,34
3連複,5-7-17,38980,140
3連単,17-5-7,242620,827
