馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フロムレイブン,牝3,横山武,栗東・坂口,先行,3.2,1,5,3歳1勝クラス,33.7,464(0),京都,99,中13週,Y,,3,タワーオブロンドン,ロードカナロア,
2,1,パレットフレイバー,牝3,森田,栗東・加藤公,差し,248.9,17,12,3歳以上1勝クラス,35.9,446(-2),小倉,29,中3週,Y,,2,タワーオブロンドン,ディープスカイ,
3,2,モルティフレーバー B,牝4,コレッ,栗東・清水久,追込,17.3,7,3,3歳以上1勝クラス,34.3,470(-2),小倉,28,中3週,Y,,3,キタサンブラック,Congrats,
4,2,フェリーニ B,セ5,松若,栗東・橋口,差し,21.5,10,7,3歳以上1勝クラス,34.6,502(+10),阪神,57,中7週,Y,,3,ドレフォン,ディープインパクト,
5,3,マーシーラン B,牝5,国分恭,栗東・渡辺,先行,11.1,5,7,3歳以上1勝クラス,35.4,476(0),小倉,29,中3週,Y,,3,レッドファルクス,ハービンジャー,
6,3,アーリントンロウ,牡4,国分優,栗東・松下,先行,9.3,4,6,3歳以上1勝クラス,35.1,522(+4),小倉,21,中2週,Y,,3,タワーオブロンドン,マーベラスサンデー,
7,4,セクシーマージュ,牝4,川須,栗東・小椋,先行,18.9,9,3,3歳以上1勝クラス,34.3,428(-6),小倉,29,中3週,Y,,3,タワーオブロンドン,ハーツクライ,
8,4,スピリットライズ,セ4,亀田,栗東・高柳大,差し,104.7,14,8,,36.4,436(+8),小倉,36,中4週,Y,,3,キンシャサノキセキ,High Yield,
9,5,カラクニダケ,牡3,永島,栗東・谷,先行,79.1,13,6,,39.8,486(-1),佐賀,24,中2週,,,0,ネロ,メイショウボーラー,
10,5,アウクソー,牝6,秋山稔,栗東・平田,先行,111.6,15,6,3歳以上1勝クラス,34.0,434(-2),中京,15,中1週,Y,,3,サトノアラジン,Sea The Stars,
11,6,パリコレジェンヌ,牝4,田口,栗東・鈴木孝,差し,66.4,11,11,4歳以上1勝クラス,34.3,462(-2),新潟,91,中12週,Y,,3,ミスターメロディ,ワイルドラッシュ,
13,7,ベランジェール,牝5,酒井,栗東・西村,差し,18.1,8,3,3歳以上1勝クラス,33.0,480(+2),中京,15,中1週,Y,,3,モーリス,ディープインパクト,
14,7,マーゴットミスト,牡3,松山,栗東・杉山佳,先行,5.4,3,8,,34.1,546(+8),阪神,56,中7週,Y,,3,ビッグアーサー,スウェプトオーヴァーボード,
15,7,ウェルカムソング,牡3,西村淳,栗東・河嶋,先行,5.0,2,4,3歳以上1勝クラス,34.9,470(+2),小倉,21,中2週,Y,,3,Charlatan,ストリートセンス,
16,8,ヤマニンフェイエル,牡3,団野,栗東・中村,,12.0,6,1,3歳未勝利,34.5,466(+6),京都,78,中10週,Y,,3,フィエールマン,フレンチデピュティ,
17,8,トウカイフルーレ,牡4,富田,栗東・野中,,162.5,16,12,3歳以上1勝クラス,35.4,438(-8),阪神,57,中7週,Y,,3,ファインニードル,ハーツクライ,
18,8,フランクスピード,牝4,,栗東・加藤公,先行,77.2,12,7,4歳以上1勝クラス,34.0,442(+4),新潟,99,中13週,Y,,3,Frankel,Bated Breath,
