券種,組み合わせ,配当,人気
単勝,1,310,2
複勝,1,130,3
複勝,2,130,2
複勝,3,230,5
枠連,1-2,450,2
馬連,1-2,460,1
ワイド,1-2,240,1
ワイド,1-3,790,12
ワイド,2-3,670,10
馬単,1-2,940,3
3連複,1-2-3,2200,7
3連単,1-2-3,6080,23
