券種,組み合わせ,配当,人気
単勝,6,1550,8
複勝,6,420,5
複勝,2,550,9
複勝,7,450,6
枠連,1-3,5020,23
馬連,2-6,9520,33
ワイド,2-6,2150,27
ワイド,6-7,2340,28
ワイド,2-7,2940,34
馬単,6-2,20200,67
3連複,2-6-7,36260,107
3連単,6-2-7,251020,682
