券種,組み合わせ,配当,人気
単勝,5,1140,6
複勝,5,230,6
複勝,3,110,1
複勝,6,130,2
枠連,3-5,1880,8
馬連,3-5,1790,8
ワイド,3-5,560,8
ワイド,5-6,660,9
ワイド,3-6,190,1
馬単,5-3,4170,17
3連複,3-5-6,1490,4
3連単,5-3-6,13810,44
