券種,組み合わせ,配当,人気
単勝,5,300,1
複勝,5,120,1
複勝,9,150,3
複勝,2,150,2
枠連,4-6,480,1
馬連,5-9,670,1
ワイド,5-9,280,1
ワイド,2-5,310,2
ワイド,2-9,430,3
馬単,5-9,1320,2
3連複,2-5-9,1330,1
3連単,5-9-2,4460,1
