着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ウルスクローム,牡3,55.0,☆高杉,1:11.5,,5,8.3,35.8,栗東大橋,480(+4)
2,3,5,ロードヴァルカン,牡3,56.0,鮫島駿,1:11.8,2,11,34.3,36.7,栗東中村,464(0)
3,6,11,イマージョン,牡3,56.0,西村淳,1:11.9,1/2,1,3.1,36.6,栗東高野,500(0)
4,6,12,メイショウドライブ,牝3,52.0,◇永島,1:11.9,アタマ,8,17.4,36.7,栗東鈴木孝,458(+16)
5,5,9,ヨシノサプライズ,牝3,51.0,▲古川奈,1:12.0,クビ,13,106.0,36.6,栗東中竹,464(+6)
6,8,16,ゲーベル,牡4,58.0,小沢,1:12.2,1.1/2,4,8.0,37.0,栗東渡辺,536(+4)
7,5,10,ペンテリコン,牝3,54.0,浜中,1:12.2,クビ,2,6.3,36.3,栗東武幸,478(0)
8,8,15,ツーピース,牝3,54.0,川須,1:12.3,クビ,6,10.0,36.9,栗東河嶋,512(+4)
9,1,2,ハヤテノツバサ,牡3,55.0,☆吉村,1:12.6,1.3/4,3,6.8,36.9,栗東杉山佳,498(-2)
10,7,14,メイショウサトノヒ,牡3,56.0,田口,1:12.8,1.1/2,12,54.7,36.9,栗東長谷川,496(-10)
11,4,8,ゴッドカインド,牝4,54.0,◇今村,1:13.0,1,7,13.8,37.5,栗東飯田,408(+14)
12,7,13,クインズシャウラ,牝4,52.0,★河原田,1:13.0,クビ,14,190.8,36.9,栗東野中,426(+8)
13,3,6,ルミナスサンライズ,牝4,56.0,古川吉,1:13.4,2,15,209.8,37.1,栗東浜田,476(-6)
14,2,3,ナンヨークリスタル,セ5,58.0,泉谷,1:13.7,1.3/4,9,21.0,37.6,栗東松永幹,490(0)
15,2,4,ユーヴェリア,牝4,56.0,秋山稔,1:13.8,3/4,10,26.8,38.1,栗東宮本,458(+18)
16,1,1,フェールブリエ,牡4,55.0,▲和田陽,1:14.0,1.1/2,16,500.5,37.4,栗東緒方,436(+10)
