コーナー,通過順
1コーナー,"(*7,8)(2,11)-14-1,6,4,12,5,13,9,10-3"
2コーナー,"7,8(2,11)14-1,6-4(5,12)-(13,9)10-3"
3コーナー,"9(7,11,1)8(14,6)2,5,4(13,12)10-3"
4コーナー,"9(7,1)11-(2,14)(8,6)5(4,13,12)10-3"
