コーナー,通過順
1コーナー,"(*10,11,9)-3,1(7,6)2-8,5,12,4"
2コーナー,"(*10,9)11,3,1(7,6)2-8,5-12,4"
3コーナー,"(*10,9)3(11,7,6)(1,5)2-8-12=4"
4コーナー,"(10,*9,3)-(11,6)5(1,7)-2-12,8=4"
