コーナー,通過順
1コーナー,
2コーナー,"9,3,4(7,11)13(2,6)12(5,10)-1,8"
3コーナー,"9,11,3(6,4)(7,13)(2,10,12)5,1,8"
4コーナー,"9-(3,11)(6,4)(7,13)10(2,12)5(8,1)"
