券種,組み合わせ,配当,人気
単勝,5,5030,9
複勝,5,420,5
複勝,4,110,1
複勝,1,290,4
枠連,4-5,350,2
馬連,4-5,3250,9
ワイド,4-5,1030,11
ワイド,1-5,4520,31
ワイド,1-4,430,4
馬単,5-4,11690,24
3連複,1-4-5,9400,23
3連単,5-4-1,130120,200
