券種,組み合わせ,配当,人気
単勝,12,2920,9
複勝,12,610,9
複勝,11,480,8
複勝,5,150,1
枠連,7-7,9850,21
馬連,11-12,13740,42
ワイド,11-12,3730,37
ワイド,5-12,1480,15
ワイド,5-11,980,12
馬単,12-11,30640,88
3連複,5-11-12,16960,61
3連単,12-11-5,172940,553
