コーナー,通過順
1コーナー,"4(10,15)(1,5)(8,11)(7,14)(6,9)16(2,12)(3,13)"
2コーナー,"4(10,15)(1,5)(8,11)(7,14)(6,9)(2,16)12,13,3"
3コーナー,"16(4,15)11(10,8)(1,5,9,14)(7,6,13)(2,12)-3"
4コーナー,"16(4,15)10(5,11)(1,8,14)(7,9,13)(6,12)(2,3)"
