着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ゴールドヴィーナス,牝3,55.0,団野,1:12.1,,4,12.1,37.2,栗東森秀,452(-6)
2,2,3,マリリンバローズ,牝3,55.0,吉村,1:12.2,1/2,2,2.6,37.2,栗東佐藤悠,460(-2)
3,1,1,マユナイト,牝3,55.0,幸,1:13.1,5,7,23.4,37.8,栗東高橋康,404(-2)
4,3,6,マルシュボヌール,牝3,51.0,★河原田,1:13.5,2.1/2,9,49.3,37.1,栗東柴田,412(+14)
5,7,13,サルタラリンダ,牝3,55.0,岩田望,1:13.5,ハナ,1,2.2,36.9,栗東上村,486(-6)
6,3,5,クリコイーコ,牝3,55.0,城戸,1:13.5,クビ,16,356.0,36.8,栗東荒川,446(0)
7,4,7,インディクイーン,牝3,55.0,角田和,1:13.9,2.1/2,11,64.9,38.0,栗東中村,468(+2)
8,8,16,モノノケ,牝3,55.0,原,1:14.0,1/2,12,89.8,36.6,栗東宮地,468(+2)
9,5,10,ジーティーリボーン,牝3,55.0,国分優,1:14.0,クビ,6,22.1,38.5,栗東中村,432(-10)
10,6,11,ティンクルバレット,牝3,55.0,北村友,1:14.2,3/4,3,9.3,39.2,栗東池添,424(+6)
11,5,9,ユナダイヤ,牝3,55.0,菱田,1:14.2,クビ,10,58.1,37.6,栗東岡田,430(+2)
12,2,4,ワカワカ,牝3,52.0,▲森田,1:14.3,3/4,15,247.3,36.8,栗東牧田,440(0)
13,6,12,エールドリー,牝3,55.0,荻野琢,1:14.5,3/4,13,98.7,37.5,栗東平田,406(-6)
14,7,14,アルウラメファ,牝3,55.0,鮫島良,1:15.3,5,8,44.5,38.6,栗東牧浦,450(0)
15,8,15,プルミエショコラ,牝3,55.0,太宰,1:15.4,1/2,14,155.2,37.8,栗東大橋,480(0)
16,4,8,スマイリングスカイ,牝3,55.0,藤懸,1:15.4,クビ,5,21.6,39.2,栗東奥村豊,492(-14)
