券種,組み合わせ,配当,人気
単勝,2,860,3
複勝,2,250,3
複勝,8,530,8
複勝,1,270,4
枠連,2-7,3860,11
馬連,2-8,13080,29
ワイド,2-8,1830,22
ワイド,1-2,1130,14
ワイド,1-8,4020,32
馬単,2-8,22850,54
3連複,1-2-8,33500,70
3連単,2-8-1,190910,396
