着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,キアラメンテ,牝3,55.0,戸崎圭,1:33.1,,1,2.6,34.6,美浦鹿戸,434(+6)
2,4,7,ノーブルライナー,牡3,57.0,菅原明,1:33.1,クビ,2,4.9,34.2,美浦中川,486(+4)
3,7,13,バレドラパン,牝3,55.0,丸田,1:33.4,1.3/4,13,96.0,34.1,美浦奥村武,454(+8)
4,1,2,チリーゴールド,牝3,52.0,▲石神道,1:33.4,アタマ,12,53.0,33.7,美浦深山,438(+2)
5,4,8,リケアキャンディ,牝3,55.0,横山琉,1:33.5,1/2,9,34.5,33.8,美浦蛯名利,438(+12)
6,7,14,スターリーナイト,牝3,55.0,ルメー,1:33.6,3/4,4,6.6,34.7,美浦蛯名正,434(0)
7,3,5,ママアリガトー,牝3,55.0,菊沢,1:33.8,1,10,34.8,35.1,美浦石栗,428(+4)
8,6,12,ノースタンダード,牡3,57.0,横山和,1:33.8,クビ,8,27.2,34.5,美浦栗田,538(+6)
9,2,3,タイキブライトン,牡3,57.0,原,1:34.0,1,5,14.0,35.6,美浦萱野,458(0)
10,1,1,レッドキリアン,牡3,57.0,石川,1:34.0,クビ,7,25.0,34.0,美浦奥村武,502(+2)
11,5,9,スタンピー,牝3,54.0,☆西塚,1:34.0,アタマ,3,5.4,35.3,美浦深山,460(0)
12,5,10,ウィアステーラ,牝3,55.0,丸山,1:34.2,1.1/4,11,37.4,35.3,美浦田島,438(-2)
13,2,4,ノブノリオウ,牡3,57.0,大野,1:34.7,2.1/2,14,154.7,34.7,美浦久保田,434(-16)
14,8,15,ダノンカローネ,牡3,57.0,木幡巧,1:34.8,1/2,15,177.5,33.8,美浦久保田,472(0)
15,3,6,アリアルブラック,牡3,57.0,吉田豊,1:34.9,1,6,17.0,36.4,美浦久保田,490(-4)
16,8,16,オッスイレブン,牝3,51.0,★谷原,1:35.0,1/2,16,384.1,34.3,美浦松山,414(-4)
