コーナー,通過順
1コーナー,"4,11,14,2(7,15,13)(12,10)(3,9,6)5(1,8)"
2コーナー,"(*4,11)(2,14)13,7(3,15,10)6(12,9)5(1,8)"
3コーナー,"(4,*11,14)2(7,13)(3,6)10,8(9,1)15,12,5"
4コーナー,"(11,*14)(7,2)13,3(4,6)10(8,1)-(15,9)12,5"
