馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,クリノオリーブ,牝3,田口,栗東・谷,差し,2.8,1,2,3歳以上1勝クラス,36.9,462(+2),中京,56,中7週,Y,,3,ニューイヤーズデイ,ダイワメジャー,
2,2,レインメーカー B,牡4,藤岡佑,栗東・安田,差し,153.3,14,10,3歳以上1勝クラス,35.2,456(+2),中京,28,中3週,Y,,3,モーリス,ステイゴールド,
3,3,オコタンペ,牡3,横山武,栗東・須貝,差し,9.1,5,15,3歳以上1勝クラス,35.5,492(0),京都,113,中15週,Y,,3,ニューイヤーズデイ,ハーツクライ,
4,3,エブリモーメント B,牡3,西村淳,栗東・牧田,先行,5.9,3,1,3歳未勝利,36.7,496(0),中京,50,中6週,Y,,3,ベストウォーリア,マツリダゴッホ,
5,4,メイショウタイゲイ,牡5,団野,栗東・荒川,差し,8.3,4,3,3歳以上1勝クラス,37.1,460(+6),中京,22,中2週,Y,,3,アジアエクスプレス,ハーツクライ,
6,4,ロードドミニオン,セ7,川須,栗東・畑端,先行,127.6,13,10,3歳以上1勝クラス,37.4,442(+8),中京,49,中6週,Y,,3,ロードカナロア,アグネスタキオン,
7,5,モーデン,牡6,古川奈,栗東・藤沢,差し,77.3,11,8,3歳以上1勝クラス,35.9,482(+4),中京,22,中2週,Y,,3,モーリス,フレンチデピュティ,
8,5,セールヴォラン,牡3,池添,栗東・北出,先行,18.5,7,1,3歳未勝利,36.5,450(+8),京都,127,中17週,Y,,3,グァンチャーレ,Swiss Spirit,
9,6,ピンクムーン B,牝5,河原田,栗東・渡辺,,125.0,12,9,3歳以上1勝クラス,36.7,456(+16),小倉,98,中13週,Y,,3,マクフィ,サクラバクシンオー,
10,6,タガノヒナタ,牝3,小沢,栗東・石橋,先行,22.8,8,5,3歳以上1勝クラス,37.4,502(+4),中京,22,中2週,Y,,3,ニューイヤーズデイ,アグネスタキオン,
11,7,タイセイアレス,牡3,ルメー,栗東・西村,逃げ,4.5,2,1,3歳未勝利,35.8,476(+8),京都,112,中15週,Y,,3,ベストウォーリア,ゴールドアリュール,
12,7,ドレシャス,牝3,橋木,栗東・西園正,差し,47.8,10,12,3歳以上1勝クラス,35.3,470(-2),小倉,98,中13週,Y,,3,ドレフォン,キングカメハメハ,
13,8,トモジャアルマンド B,牡7,,栗東・大根田,先行,11.4,6,2,3歳以上1勝クラス,37.4,500(0),中京,22,中2週,Y,,3,サウスヴィグラス,キングカメハメハ,
14,8,エブライト,牝3,長岡,栗東・橋口,先行,22.8,9,7,3歳以上1勝クラス,37.5,478(+2),中京,49,中6週,Y,,3,ヘニーヒューズ,フレンチデピュティ,
