コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13(4,1,8)(5,9,11,15)6(2,14)(10,3)(7,12)"
4コーナー,"13(1,8)(4,9,11)(6,15)(5,2)(10,14,3)(7,12)"
