券種,組み合わせ,配当,人気
単勝,13,870,3
複勝,13,180,3
複勝,9,320,7
複勝,8,110,1
枠連,5-7,4830,13
馬連,9-13,4160,14
ワイド,9-13,1140,14
ワイド,8-13,370,3
ワイド,8-9,550,5
馬単,13-9,7620,24
3連複,8-9-13,2980,11
3連単,13-9-8,28080,97
