着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,バロッサヴァレー,牝4,53.0,鮫島駿,2:40.2,,1,2.8,34.3,栗東高野,458(-2)
2,4,4,アスカノミライ,牡6,55.0,中井,2:40.3,1,7,26.2,34.2,栗東川村,526(+8)
3,8,9,レッドエンヴィー,牡8,54.0,田口,2:40.4,クビ,8,29.3,34.2,栗東坂口,514(+6)
4,3,3,ハーツオブシャカ,牡6,56.0,岩田望,2:40.5,1/2,5,12.4,34.7,栗東鮫島,474(0)
5,7,7,ヴェルミセル,牝4,53.0,武豊,2:40.6,1,2,3.7,34.2,栗東吉村,454(+2)
6,8,8,マイネルメサイア,牡5,54.0,菱田,2:40.6,アタマ,4,6.2,35.0,美浦水野,480(-4)
7,5,5,リンフレスカンテ,牡6,57.0,和田竜,2:40.7,クビ,3,3.8,34.8,栗東宮本,446(+4)
8,1,1,セツメンノトビウオ,牡7,53.0,川須,2:40.8,3/4,9,206.7,35.2,栗東牧田,470(0)
9,6,6,ジェンヌ,牝5,54.0,Mデム,2:41.2,2.1/2,6,17.0,35.3,栗東安達,426(0)
