コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,5(6,11)4-7,8,15,13-(12,14)(2,16)-(1,9)=10"
4コーナー,"3,5(4,6,11)-(8,7)15-13-14,16-(2,12)(1,9)=10"
