コーナー,通過順
1コーナー,"15(11,13)2,3(14,16)(1,9)(6,10)-12(7,8)5-4"
2コーナー,"15,11,13(2,3)16(1,14)(9,6)10(12,8)-7,5-4"
3コーナー,"15,11(2,3,13)12(14,16)(1,6,8)10(9,5)(7,4)"
4コーナー,"15,11(2,13)(3,12)(14,16)6(1,10,8)(7,5)(9,4)"
