券種,組み合わせ,配当,人気
単勝,7,550,2
複勝,7,240,2
複勝,1,790,11
複勝,13,480,8
枠連,1-4,5230,18
馬連,1-7,9850,30
ワイド,1-7,3750,42
ワイド,7-13,2410,29
ワイド,1-13,6240,55
馬単,7-1,17310,54
3連複,1-7-13,56400,145
3連単,7-1-13,249290,666
