券種,組み合わせ,配当,人気
単勝,2,660,4
複勝,2,180,4
複勝,14,170,3
複勝,15,160,2
枠連,1-7,650,2
馬連,2-14,1610,6
ワイド,2-14,580,6
ワイド,2-15,550,5
ワイド,14-15,490,3
馬単,2-14,3240,12
3連複,2-14-15,2400,4
3連単,2-14-15,16290,31
