券種,組み合わせ,配当,人気
単勝,2,300,1
複勝,2,140,1
複勝,4,190,3
複勝,3,1280,15
枠連,1-2,500,1
馬連,2-4,940,2
ワイド,2-4,420,2
ワイド,2-3,3510,35
ワイド,3-4,5260,52
馬単,2-4,1400,3
3連複,2-3-4,13990,40
3連単,2-4-3,48810,126
