券種,組み合わせ,配当,人気
単勝,9,290,2
複勝,9,130,1
複勝,18,150,3
複勝,6,210,4
枠連,5-8,710,3
馬連,9-18,880,3
ワイド,9-18,350,3
ワイド,6-9,440,5
ワイド,6-18,700,9
馬単,9-18,1610,4
3連複,6-9-18,1850,6
3連単,9-18-6,8700,25
