コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,5)(3,6,10)(2,4)(14,16)9-(7,12)15-(11,13)-8"
4コーナー,"(*1,5)6,3(2,10)14(4,9,16)=12(7,11)13,15-8"
