馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エルサトアナ,牝3,松本,栗東・本田,先行,9.2,6,5,,34.3,426(-8),札幌,50,中6週,Y,,3,カリフォルニアクローム,キングカメハメハ,
2,1,ブラックケリー,牝3,横山武,栗東・長谷川,差し,6.3,3,1,3歳以上1勝クラス,34.4,436(0),阪神,28,中3週,Y,,3,モーリス,ストラヴィンスキー,
3,2,アンビバレント,牡5,田口,栗東・藤野,差し,40.1,11,8,,32.7,476(-6),新潟,70,中9週,Y,,3,ディスクリートキャット,アドマイヤマックス,
4,2,セレッソデアモール,牝5,川須,栗東・庄野,差し,27.1,10,4,,33.3,480(+2),中山,22,中2週,Y,,3,リオンディーズ,アドマイヤコジーン,
5,3,ソングオブライフ,牡4,鮫島駿,栗東・森田,差し,8.0,4,8,,35.4,500(+6),小倉,92,中12週,Y,,3,ブリックスアンドモルタル,スウェプトオーヴァーボード,
6,3,ビービーエフォート,牝3,西塚,美浦・高柳瑞,差し,20.1,8,1,3歳以上1勝クラス,34.0,404(-8),新潟,63,中8週,Y,,3,グレーターロンドン,シンボリクリスエス,
7,4,アスクキングコング,セ7,松若,栗東・梅田,差し,131.5,15,8,4歳以上2勝クラス,35.5,476(0),京都,238,中33週,Y,Y,3,ロードカナロア,アグネスタキオン,
8,4,トウカイエルデ,牡4,団野,栗東・茶木,先行,8.2,5,4,,35.2,450(-10),札幌,29,中3週,Y,,3,オルフェーヴル,キングカメハメハ,
9,5,カンシン,牡3,坂井,栗東・西園翔,差し,4.8,2,8,,33.5,462(-6),中京,57,中7週,Y,,3,ビッグアーサー,ディープインパクト,
10,5,カリーシ,牝4,高杉,美浦・武井,差し,52.4,12,10,,35.2,448(-6),札幌,35,中4週,Y,,3,モーリス,ダイワメジャー,
11,6,ブルーサンセット,牝3,吉村,栗東・奥村豊,先行,17.0,7,1,3歳以上1勝クラス,34.3,452(+8),中京,49,中6週,Y,,3,アドマイヤマーズ,キングカメハメハ,
12,6,マゴイチタ,セ3,高倉,栗東・武英,先行,57.7,13,3,,34.6,452(+4),阪神,20,中2週,Y,,3,ミッキーアイル,ハービンジャー,
13,7,ジュンヴァンケット,セ4,松山,栗東・友道,,4.0,1,2,,33.6,462(0),中京,50,中6週,Y,,3,キズナ,キングヘイロー,
14,7,ファイツオン,牡4,浜中,栗東・藤岡,逃げ,20.5,9,9,,36.0,510(-2),函館,85,中11週,Y,,3,アルアイン,サクラバクシンオー,
15,8,シュブロンレーヴル,牝4,斎藤,栗東・杉山佳,先行,60.7,14,7,,33.6,422(+10),中京,50,中6週,Y,,3,オルフェーヴル,ロードカナロア,
16,8,マイネルビジョン B,牡5,和田竜,美浦・伊藤大,差し,180.1,16,9,,33.2,462(0),中山,22,中2週,Y,,3,Oscar Performance,Dynaformer,
