コーナー,通過順
1コーナー,"13-2,12-5-3,4(11,8)-1,6,9-107"
2コーナー,"13-2,12-5-3,4,11,8-1,6,9-107"
3コーナー,"13(2,12)-3,4(11,9)(5,8)6(1,10)7"
4コーナー,"13(2,12)-3,4,9,11,8(6,10)5,17"
