券種,組み合わせ,配当,人気
単勝,15,470,2
複勝,15,140,2
複勝,7,120,1
複勝,8,200,3
枠連,4-7,280,1
馬連,7-15,610,1
ワイド,7-15,250,1
ワイド,8-15,610,5
ワイド,7-8,470,3
馬単,15-7,1640,3
3連複,7-8-15,1580,1
3連単,15-7-8,8030,8
