券種,組み合わせ,配当,人気
単勝,15,170,1
複勝,15,110,1
複勝,1,220,4
複勝,14,180,3
枠連,1-8,580,2
馬連,1-15,880,3
ワイド,1-15,380,3
ワイド,14-15,290,2
ワイド,1-14,950,10
馬単,15-1,1240,3
3連複,1-14-15,1700,3
3連単,15-1-14,4970,6
