コーナー,通過順
1コーナー,
2コーナー,"8,13(5,15)10(6,16)(4,14)1,7,3,2,12(9,11)"
3コーナー,"8,13,15,5(10,16)(6,1,14)(4,7,3)(2,12)9-11"
4コーナー,"(*8,13)(5,15)(10,16)(6,14)1(4,3)7(2,12,9)11"
