馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,コスモルーテウス,牡6,木幡巧,美浦・伊藤大,差し,162.2,14,8,4歳以上2勝クラス,36.1,496(+22),中山,336,中47週,Y,Y,3,ロージズインメイ,アグネスタキオン,
2,1,スピリットガイド B,セ4,Ｍデム,美浦・手塚,差し,24.2,9,5,4歳以上2勝クラス,35.0,532(0),京都,21,中2週,Y,,3,Invincible Spirit,Dubawi,
3,2,コースタルテラス B,セ6,,美浦・矢嶋,差し,190.8,15,10,,36.9,494(-8),東京,127,中17週,Y,,3,ヘニーヒューズ,ゼンノロブロイ,
4,2,メモリーグラス,牡5,三浦,美浦・松永康,差し,19.8,8,5,4歳以上2勝クラス,36.4,482(-10),東京,14,中1週,Y,,3,イスラボニータ,ナカヤマフェスタ,
5,3,ノットファウンド,牝5,ルメー,美浦・国枝,差し,2.6,1,2,4歳以上2勝クラス,35.6,504(+2),東京,21,中2週,Y,,3,ドゥラメンテ,Sightseeing,
6,3,フクノブルジュ,牡5,松岡,美浦・竹内,差し,84.0,12,4,4歳以上2勝クラス,36.1,458(-2),東京,28,中3週,Y,,3,フリオーソ,ネオユニヴァース,
7,4,ケンキョ,牡5,キング,美浦・高橋文,追込,10.0,4,4,4歳以上2勝クラス,35.3,476(-6),東京,21,中2週,Y,,3,ダノンレジェンド,ブライアンズタイム,
8,4,ジェネラーレ,牡4,藤岡佑,栗東・野中,,14.0,6,1,4歳以上1勝クラス,35.9,490(-10),小倉,14,中1週,Y,,3,Army Mule,Stormy Atlantic,
9,5,エリカコレクト B,牝6,吉田豊,美浦・国枝,先行,226.0,16,15,,41.5,492(0),新潟,182,中25週,Y,Y,3,ハーツクライ,Oratorio,
10,5,ノーブルゲイル,牡4,長浜,美浦・中川,先行,13.3,5,9,3歳以上2勝クラス,38.0,482(0),中山,78,中10週,Y,,3,ロージズインメイ,ファスリエフ,
11,6,グランオルカ,牡4,横山武,美浦・武井,差し,4.1,2,1,2歳1勝クラス,36.1,488(+12),中山,455,中64週,Y,Y,3,Liam's Map,Union Rags,
12,6,エコロネオ,牡4,団野,栗東・森秀,先行,6.1,3,1,4歳以上1勝クラス,37.2,494(-2),京都,20,中2週,Y,,3,Bernardini,ストリートセンス,
13,7,ハクサンアイ B,牝5,上里,美浦・加藤士,差し,68.5,11,1,3歳以上1勝クラス,36.6,480(0),福島,106,中14週,Y,,3,ハクサンムーン,ジャングルポケット,
14,7,メイデンタワー,牝5,舟山,美浦・稲垣,差し,14.7,7,5,3歳以上2勝クラス,37.9,464(+6),中山,78,中10週,Y,,3,ドレフォン,ジェイドハンター,
15,8,セリエル,牝4,大野,美浦・杉浦,先行,124.8,13,14,3歳以上2勝クラス,38.7,474(-2),中山,78,中10週,Y,,3,シニスターミニスター,ルーラーシップ,
16,8,ピカリエ,牝6,伊藤,美浦・金成,追込,67.0,10,12,3歳以上2勝クラス,36.9,504(-2),中山,91,中12週,Y,,3,エイシンヒカリ,メイショウオウドウ,
