馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジャーニーメモリー,牡4,木幡巧,美浦・粕谷,差し,183.6,15,11,3歳以上1勝クラス,38.4,472(+12),新潟,21,中2週,Y,,2,ヴィクトワールピサ,スウェプトオーヴァーボード,,B
2,1,オーサムデアラー,牡4,大野,美浦・上原博,差し,29.1,11,11,3歳以上1勝クラス,37.0,502(+6),中山,50,中6週,Y,,3,マインドユアビスケッツ,サンデーサイレンス,,
3,2,エコロヴァルム,牡3,田辺,美浦・小西,差し,5.4,2,4,3歳以上1勝クラス,36.0,440(+4),東京,14,中1週,Y,,3,ロージズインメイ,デュランダル,,
4,2,クィーンズハット,牝3,岩田康,美浦・石毛,差し,52.1,13,14,3歳以上1勝クラス,37.8,480(-4),東京,14,中1週,Y,,3,モーリス,アドマイヤムーン,,
5,3,トロピカルヒーロー,牡4,野中,美浦・根本,差し,11.4,5,4,3歳以上1勝クラス,35.7,530(+8),新潟,21,中2週,Y,,3,ビッグアーサー,ハイアーゲーム,,
6,3,ペイシャニット,牝3,江田照,美浦・伊藤伸,差し,12.8,6,14,3歳以上1勝クラス,38.9,470(-8),新潟,36,中4週,Y,,3,カレンブラックヒル,エンパイアメーカー,,
7,4,チャコール,牝3,,美浦・矢野,先行,15.9,9,7,3歳以上1勝クラス,33.2,518(-2),新潟,22,中2週,Y,,3,シルバーステート,Uncle Mo,,
8,4,ソニックロプロス,牡3,石橋脩,美浦・加藤士,差し,13.1,7,9,3歳以上1勝クラス,37.0,506(+8),中山,71,中9週,Y,,3,コパノリッキー,アドマイヤムーン,,B
9,5,オーロラアーク,牝5,松岡,美浦・石栗,追込,6.9,3,4,3歳以上1勝クラス,36.2,460(+2),新潟,22,中2週,Y,,3,クリエイターII,ネオユニヴァース,,
10,5,トルーマンテソーロ,牡5,柴田大,美浦・小手川,先行,8.1,4,5,3歳以上1勝クラス,37.1,528(-2),東京,28,中3週,Y,,3,トーセンジョーダン,ダイワメジャー,,
11,6,ケイトポムドゥパン,牝4,宮崎,美浦・中川,,111.6,14,11,3歳以上1勝クラス,39.4,488(0),新潟,22,中2週,Y,,3,スクリーンヒーロー,ボストンハーバー,,
12,6,スナイチゴールド,牡4,角田和,美浦・加藤和,差し,36.8,12,10,3歳以上1勝クラス,37.4,540(+8),福島,14,中1週,Y,,3,デクラレーションオブウォー,ステイゴールド,,
13,7,フラーハ,牝3,菅原明,美浦・嘉藤,先行,3.4,1,11,3歳以上1勝クラス,40.1,484(+4),福島,120,中16週,Y,,3,ドレフォン,Sixties Icon,,
14,7,バスケットカウント,牝4,古川吉,美浦・的場,差し,231.4,16,6,名古屋CC,39.6,470(+15),名古屋,277,中39週,,Y,2,エスポワールシチー,サウスヴィグラス,,
15,8,アンタノバラード,牝4,内田博,美浦・伊藤大,先行,14.3,8,6,3歳以上1勝クラス,37.7,442(0),福島,15,中1週,Y,,3,ダノンバラード,ストーミングホーム,,
16,8,ロマンスライト,牝3,丸田,美浦・宗像,差し,24.6,10,10,3歳以上1勝クラス,36.8,448(+2),新潟,22,中2週,Y,,3,キンシャサノキセキ,ルーラーシップ,,
