券種,組み合わせ,配当,人気
単勝,8,180,1
複勝,8,110,1
複勝,3,200,4
複勝,2,190,2
枠連,3-6,1070,4
馬連,3-8,780,3
ワイド,3-8,370,4
ワイド,2-8,360,3
ワイド,2-3,800,8
馬単,8-3,1110,2
3連複,2-3-8,1680,3
3連単,8-3-2,6280,7
