コーナー,通過順
1コーナー,"2-6(1,7)5,12(8,10,14)13(16,15)-11(3,9)-4"
2コーナー,"2,6(1,7)(5,12)8(10,14)16,13,15-11,9,3-4"
3コーナー,"(*6,7)12(2,1,5)(8,13)14(16,11,4)(10,9)15,3"
4コーナー,"(*6,7)(1,12)(5,13)8(14,4)(2,16)(10,11,9)15,3"
