券種,組み合わせ,配当,人気
単勝,4,670,3
複勝,4,250,3
複勝,6,700,10
複勝,9,180,2
枠連,2-3,1670,7
馬連,4-6,7600,27
ワイド,4-6,2630,28
ワイド,4-9,720,6
ワイド,6-9,2150,24
馬単,4-6,12350,40
3連複,4-6-9,11430,35
3連単,4-6-9,73550,220
