コーナー,通過順
1コーナー,"4,5(8,7)(2,6)(1,3)"
2コーナー,"4,5(8,7)6,2,3,1"
3コーナー,"(*4,5)7(8,6)-3,1-2"
4コーナー,"(4,*5,6)(8,7)3-1,2"
