着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,プリンセスアツコ,牝3,55.0,鮫島駿,1:44.2,,1,2.0,37.0,栗東河嶋,418(-2)
2,7,9,プルーフリーディン,牝3,55.0,斎藤,1:44.4,1.1/4,5,15.7,37.3,栗東小林,490(-10)
3,7,8,ワンダーアスク,牝3,55.0,川又,1:44.6,1,10,42.0,37.0,栗東笹田,440(-2)
4,3,3,エリカビアリッツ,牝3,55.0,佐々木,1:44.6,クビ,2,2.7,37.1,美浦堀,446(-4)
5,4,4,サンエンジェルス,牝3,55.0,浜中,1:44.7,3/4,4,13.4,36.8,栗東谷,414(-4)
6,6,6,コウソクユノ,牝3,55.0,横山武,1:45.2,3,3,9.1,37.8,美浦中舘,430(-2)
7,6,7,コーリンクレア,牝3,55.0,横山和,1:45.4,1,8,35.3,37.0,美浦小野,452(+6)
8,1,1,コサージュ,牝3,55.0,横山琉,1:46.0,3.1/2,6,25.5,38.2,栗東清水久,412(0)
9,8,11,ファントムグレース,牝3,52.0,▲遠藤,1:46.3,2,11,231.2,38.3,栗東本田,478(+2)
10,2,2,リアル,牝3,55.0,松本,1:47.0,4,9,38.1,39.5,栗東長谷川,422(+14)
11,8,10,ドンレミラピュセル,牝3,52.0,▲和田陽,1:48.3,8,7,28.9,41.2,栗東藤原,430(+2)
