コーナー,通過順
1コーナー,"3(4,8)(7,11,13)(5,6,14)-10-9,2-12,1"
2コーナー,"3(4,8)7(11,13)5(6,14)-10-9-2,12,1"
3コーナー,"(*3,8)(4,13)14(7,11)6(5,10)-(9,12)1,2"
4コーナー,"(*3,8)14,4(7,11,13,5,6)12(9,10)1-2"
