券種,組み合わせ,配当,人気
単勝,4,1200,7
複勝,4,450,8
複勝,1,220,4
複勝,13,290,5
枠連,1-2,2050,12
馬連,1-4,2170,8
ワイド,1-4,930,11
ワイド,4-13,2150,26
ワイド,1-13,1220,14
馬単,4-1,5140,21
3連複,1-4-13,9790,35
3連単,4-1-13,61600,220
